Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000189,13.94012,[28 74] ; [64 59],[41.70666667 60.29333333] ; [50.29333333 72.70666667],1
v3,1,0.626471,0.236876,[28 74] ; [38 87],[29.65638767 72.34361233] ; [36.34361233 88.65638767],0
b4,1,0.660307,0.193151,[63 43] ; [73 56],[61.34468085 44.65531915] ; [74.65531915 54.34468085],0
a4,1,0.66732,0.184753,[43 62] ; [56 72],[44.61373391 60.38626609] ; [54.38626609 73.61373391],0
r4,1,0.668402,0.183477,[67 39] ; [85 44],[68.56170213 37.43829787] ; [83.43829787 45.56170213],0
u2,1,0.683375,0.166352,[21 25] ; [21 21],[21.95454545 24.04545455] ; [20.04545455 21.95454545],0
p3,1,0.705958,0.142348,[40 66] ; [51 76],[41.39914163 64.60085837] ; [49.60085837 77.39914163],0
d4,1,0.706632,0.141664,[73 31] ; [92 35],[74.28571429 29.71428571] ; [90.71428571 36.28571429],0
b2,1,0.794384,0.067924,[19 43] ; [20 50],[18.31818182 43.68181818] ; [20.68181818 49.31818182],0
b3,1,0.794384,0.067924,[19 43] ; [20 50],[18.31818182 43.68181818] ; [20.68181818 49.31818182],0
a2,1,0.804559,0.061232,[20 86] ; [ 26 103],[20.74893617 85.25106383] ; [ 25.25106383 103.74893617],0
n4,1,0.807789,0.059185,[69 37] ; [82 47],[68.1106383 37.8893617] ; [82.8893617 46.1106383],0
v4,1,0.809948,0.057837,[84 21] ; [104  24],[84.72103004 20.27896996] ; [103.27896996  24.72103004],0
u3,1,0.816228,0.054009,[29 19] ; [27 16],[29.53846154 18.46153846] ; [26.46153846 16.53846154],0
p6,1,0.81771,0.053126,[25 78] ; [32 93],[25.75 77.25] ; [31.25 93.75],0
n3,1,0.821666,0.050806,[26 16] ; [34 19],[26.52631579 15.47368421] ; [33.47368421 19.52631579],0
r3,1,0.826095,0.048273,[80 26] ; [95 33],[79.27350427 26.72649573] ; [95.72649573 32.27350427],0
v2,1,0.86499,0.028909,[37 66] ; [47 80],[37.6173913 65.3826087] ; [46.3826087 80.6173913],0
a1,1,0.868779,0.027294,[10 96] ; [ 13 116],[10.37446809 95.62553191] ; [ 12.62553191 116.37446809],0
p7,1,0.89097,0.01879,[47 59] ; [57 69],[47.51724138 58.48275862] ; [56.48275862 69.51724138],0
s1,1,0.892924,0.018119,[ 8 98] ; [  9 118],[ 7.73390558 98.26609442] ; [  9.26609442 117.73390558],0
n1,1,0.904371,0.014434,[20 23] ; [24 29],[19.70833333 23.29166667] ; [24.29166667 28.70833333],0
n2,1,0.911385,0.012386,[25 18] ; [32 22],[25.26804124 17.73195876] ; [31.73195876 22.26804124],0
p5,1,0.958429,0.002717,[ 6 99] ; [  7 119],[ 5.90909091 99.09090909] ; [  7.09090909 118.90909091],0
a6,1,0.963038,0.002148,[53 52] ; [65 63],[53.17596567 51.82403433] ; [64.82403433 63.17596567],0
