Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.00862,6.899873,[28 98] ; [43 71],[37.275 88.725] ; [33.725 80.275],0
p5,1,0.479466,0.500078,[  7 119] ; [  9 106],[  8.36514523 117.63485477] ; [  7.63485477 107.36514523],0
p12,1,0.481009,0.496575,[  4 123] ; [  2 113],[  3.14876033 123.85123967] ; [  2.85123967 112.14876033],0
n4,1,0.530731,0.392991,[82 47] ; [68 46],[79.62962963 49.37037037] ; [70.37037037 43.62962963],0
n5,1,0.544569,0.367138,[79 49] ; [66 48],[76.69421488 51.30578512] ; [68.30578512 45.69421488],0
v3,1,0.562158,0.335981,[38 87] ; [37 72],[40.06410256 84.93589744] ; [34.93589744 74.06410256],0
a3,1,0.583601,0.300449,[85 44] ; [70 42],[82.96680498 46.03319502] ; [72.03319502 39.96680498],0
a5,1,0.591992,0.287244,[78 51] ; [74 42],[80.03265306 48.96734694] ; [71.96734694 44.03265306],0
p2,1,0.621467,0.243811,[76 51] ; [73 43],[77.87242798 49.12757202] ; [71.12757202 44.87242798],0
b4,1,0.621654,0.24355,[73 56] ; [62 54],[71.08163265 57.91836735] ; [63.91836735 52.08163265],0
p4,1,0.642376,0.215649,[55 72] ; [46 68],[53.22406639 73.77593361] ; [47.77593361 66.22406639],0
a4,1,0.650072,0.205809,[56 72] ; [47 68],[54.25514403 73.74485597] ; [48.74485597 66.25514403],0
n3,1,0.710674,0.137604,[34 19] ; [26 17],[33.125 19.875] ; [26.875 16.125],0
s8,1,0.722933,0.1257,[41 86] ; [35 81],[39.72016461 87.27983539] ; [36.27983539 79.72016461],0
s2,1,0.728637,0.120367,[58 70] ; [50 66],[56.6557377 71.3442623] ; [51.3442623 64.6557377],0
p6,1,0.748826,0.10252,[32 93] ; [31 82],[33.08823529 91.91176471] ; [29.91176471 83.08823529],0
b5,1,0.773718,0.082665,[80 49] ; [74 42],[81.08571429 47.91428571] ; [72.91428571 43.08571429],0
s4,1,0.812077,0.056524,[ 26 102] ; [25 91],[ 26.75409836 101.24590164] ; [24.24590164 91.75409836],0
s3,1,0.819735,0.051932,[61 67] ; [56 58],[61.88429752 66.11570248] ; [55.11570248 58.88429752],0
s1,1,0.826699,0.047934,[  9 118] ; [  9 106],[  9.44628099 117.55371901] ; [  8.55371901 106.44628099],0
a8,1,0.837419,0.042106,[ 13 108] ; [10 91],[ 12.53603604 108.46396396] ; [10.46396396 90.53603604],0
d5,1,0.860455,0.030904,[94 33] ; [87 29],[94.59670782 32.40329218] ; [86.40329218 29.59670782],0
v1,1,0.884441,0.021124,[52 77] ; [47 67],[52.55555556 76.44444444] ; [46.44444444 67.55555556],0
p7,1,0.926587,0.00849,[57 69] ; [50 62],[56.64705882 69.35294118] ; [50.35294118 61.64705882],0
