Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,34.080991,[30 82] ; [73 38],[51.7309417 60.2690583] ; [51.2690583 59.7309417],1
p12,1,0.561137,0.337739,[  1 114] ; [  2 113],[  1.5 113.5] ; [  1.5 113.5],0
a3,1,0.584218,0.299465,[66 46] ; [70 42],[68. 44.] ; [68. 44.],0
p1,1,0.610016,0.260152,[ 10 105] ; [  8 108],[  8.96103896 106.03896104] ; [  9.03896104 106.96103896],0
s1,1,0.625147,0.2387,[ 11 103] ; [  9 106],[  9.95633188 104.04366812] ; [ 10.04366812 104.95633188],0
p3,1,0.639396,0.219533,[39 75] ; [36 79],[37.33624454 76.66375546] ; [37.66375546 77.33624454],0
n5,1,0.645588,0.211508,[62 51] ; [66 48],[63.71806167 49.28193833] ; [64.28193833 49.71806167],0
a2,1,0.664622,0.187958,[25 90] ; [28 88],[26.38528139 88.61471861] ; [26.61471861 89.38528139],0
b3,1,0.680915,0.169098,[23 46] ; [21 36],[24.0952381 44.9047619] ; [19.9047619 37.0952381],0
b2,1,0.680915,0.169098,[23 46] ; [21 36],[24.0952381 44.9047619] ; [19.9047619 37.0952381],0
u2,1,0.794768,0.067665,[19 28] ; [17 28],[18.39130435 28.60869565] ; [17.60869565 27.39130435],0
b4,1,0.838753,0.041408,[63 52] ; [62 54],[62.22943723 52.77056277] ; [62.77056277 53.22943723],0
n4,1,0.849105,0.036199,[66 47] ; [68 46],[66.70484581 46.29515419] ; [67.29515419 46.70484581],0
a8,1,0.891506,0.018605,[11 94] ; [10 91],[10.7038835 94.2961165] ; [10.2961165 90.7038835],0
d2,1,0.932559,0.007161,[51 62] ; [53 63],[51.31877729 61.68122271] ; [52.68122271 63.31877729],0
b5,1,0.960332,0.002474,[73 42] ; [74 42],[73.18181818 41.81818182] ; [73.81818182 42.18181818],0
a4,1,0.980195,0.000616,[46 67] ; [47 68],[46.09210526 66.90789474] ; [46.90789474 68.09210526],0
