Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000287,13.154179,[27 23] ; [13 49],[17.85714286 32.14285714] ; [22.14285714 39.85714286],1
s3,1,0.362132,0.830485,[20 30] ; [20 43],[17.69911504 32.30088496] ; [22.30088496 40.69911504],0
n1,1,0.364346,0.822857,[ 6 14] ; [12 16],[ 7.5 12.5] ; [10.5 17.5],0
n4,1,0.368635,0.808262,[35 15] ; [39 24],[32.74336283 17.25663717] ; [41.25663717 21.74336283],0
a8,1,0.405775,0.691145,[ 5 40] ; [ 4 57],[ 3.82075472 41.17924528] ; [ 5.17924528 55.82075472],0
s5,1,0.406847,0.687994,[ 9 40] ; [ 8 55],[ 7.4375 41.5625] ; [ 9.5625 53.4375],0
p6,1,0.440893,0.593958,[ 8 41] ; [ 7 55],[ 6.62162162 42.37837838] ; [ 8.37837838 53.62162162],0
v1,1,0.47504,0.510229,[18 32] ; [19 45],[16.22807018 33.77192982] ; [20.77192982 43.22807018],0
a5,1,0.524348,0.405333,[28 22] ; [32 32],[26.31578947 23.68421053] ; [33.68421053 30.31578947],0
v3,1,0.556899,0.345103,[11 37] ; [17 44],[12.33027523 35.66972477] ; [15.66972477 45.33027523],0
a4,1,0.568262,0.325598,[18 32] ; [26 37],[19.46902655 30.53097345] ; [24.53097345 38.46902655],0
a3,1,0.568262,0.325598,[32 18] ; [37 26],[30.53097345 19.46902655] ; [38.46902655 24.53097345],0
s8,1,0.592038,0.287173,[ 9 41] ; [ 9 54],[ 7.96460177 42.03539823] ; [10.03539823 52.96460177],0
s4,1,0.59239,0.286627,[ 7 42] ; [ 7 57],[ 6.07079646 42.92920354] ; [ 7.92920354 56.07079646],0
d1,1,0.595119,0.282421,[22 28] ; [25 39],[20.61403509 29.38596491] ; [26.38596491 37.61403509],0
a7,1,0.615664,0.252009,[28 21] ; [33 30],[26.6875 22.3125] ; [34.3125 28.6875],0
u3,1,0.626269,0.237154,[10  8] ; [13 14],[9.2 8.8] ; [13.8 13.2],0
d2,1,0.650526,0.205238,[22 27] ; [31 32],[23.1875 25.8125] ; [29.8125 33.1875],0
u1,1,0.682031,0.167849,[ 5 45] ; [ 5 59],[ 4.38596491 45.61403509] ; [ 5.61403509 58.38596491],0
s7,1,0.705024,0.143298,[10 35] ; [15 44],[10.81730769 34.18269231] ; [14.18269231 44.81730769],0
p3,1,0.730303,0.118834,[10 40] ; [11 52],[ 9.2920354 40.7079646] ; [11.7079646 51.2920354],0
a2,1,0.735635,0.114,[ 9 41] ; [10 54],[ 8.33333333 41.66666667] ; [10.66666667 53.33333333],0
b4,1,0.737802,0.112068,[32 18] ; [39 25],[31.14035088 18.85964912] ; [39.85964912 24.14035088],0
d4,1,0.762725,0.091146,[35 13] ; [45 19],[34.28571429 13.71428571] ; [45.71428571 18.28571429],0
s6,1,0.799811,0.064309,[17 33] ; [20 43],[16.37168142 33.62831858] ; [20.62831858 42.37168142],0
p12,1,0.848445,0.03652,[ 1 48] ; [ 1 63],[ 0.86725664 48.13274336] ; [ 1.13274336 62.86725664],0
n6,1,0.927054,0.008382,[29 21] ; [36 27],[28.76106195 21.23893805] ; [36.23893805 26.76106195],0
n5,1,0.962318,0.002232,[28 22] ; [35 28],[27.87610619 22.12389381] ; [35.12389381 27.87610619],0
