Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.001682,9.86722,[11 23] ; [156 101],[19.51202749 14.48797251] ; [147.48797251 109.51202749],0
p4,1,0.50359,0.447362,[29  6] ; [227  34],[30.27027027  4.72972973] ; [225.72972973  35.27027027],0
n5,1,0.518531,0.416813,[30  5] ; [212  49],[28.61486486  6.38513514] ; [213.38513514  47.61486486],0
u1,1,0.555981,0.346711,[ 6 29] ; [ 56 205],[ 7.33108108 27.66891892] ; [ 54.66891892 206.33108108],0
a4,1,0.557109,0.344734,[18 17] ; [120 140],[16.37288136 18.62711864] ; [121.62711864 138.37288136],0
r4,1,0.648756,0.207472,[32  3] ; [244  17],[32.63513514  2.36486486] ; [243.36486486  17.63513514],0
a5,1,0.659984,0.193543,[29  6] ; [208  53],[28.02364865  6.97635135] ; [208.97635135  52.02364865],0
a6,1,0.708118,0.140164,[23 12] ; [179  81],[23.96610169 11.03389831] ; [178.03389831  81.96610169],0
b1,1,0.726144,0.122682,[13 22] ; [105 156],[13.9527027 21.0472973] ; [104.0472973 156.9527027],0
b2,1,0.727935,0.121016,[ 9 12] ; [ 65 102],[ 8.26595745 12.73404255] ; [ 65.73404255 101.26595745],0
b3,1,0.727935,0.121016,[ 9 12] ; [ 65 102],[ 8.26595745 12.73404255] ; [ 65.73404255 101.26595745],0
u3,1,0.747291,0.103821,[6 5] ; [40 27],[6.48717949 4.51282051] ; [39.51282051 27.48717949],0
s8,1,0.774982,0.081719,[19 15] ; [138 121],[18.21843003 15.78156997] ; [138.78156997 120.21843003],0
s3,1,0.787175,0.07289,[20 15] ; [153 104],[20.73630137 14.26369863] ; [152.26369863 104.73630137],0
r1,1,0.820334,0.051581,[30  5] ; [219  41],[29.54237288  5.45762712] ; [219.45762712  40.54237288],0
v4,1,0.849903,0.035813,[34  1] ; [250   9],[33.80952381  1.19047619] ; [250.19047619   8.80952381],0
b5,1,0.872265,0.025851,[18 17] ; [138 123],[18.44594595 16.55405405] ; [137.55405405 123.44594595],0
p12,1,0.893635,0.017877,[ 5 30] ; [ 35 225],[ 4.74576271 30.25423729] ; [ 35.25423729 224.74576271],0
v2,1,0.898473,0.016279,[21 13] ; [161  95],[21.33793103 12.66206897] ; [160.66206897  95.33793103],0
d4,1,0.911329,0.012402,[30  5] ; [221  39],[29.77966102  5.22033898] ; [221.22033898  38.77966102],0
a7,1,0.913211,0.011879,[25 10] ; [188  72],[25.27118644  9.72881356] ; [187.72881356  72.27118644],0
d1,1,0.946052,0.004579,[23 12] ; [170  91],[22.82094595 12.17905405] ; [170.17905405  90.82094595],0
s1,1,0.952154,0.0036,[ 1 34] ; [  7 254],[ 0.94594595 34.05405405] ; [  7.05405405 253.94594595],0
n4,1,0.966339,0.001781,[29  6] ; [217  44],[29.08783784  5.91216216] ; [216.91216216  44.08783784],0
a2,1,0.995557,3.1e-05,[ 9 26] ; [ 67 194],[ 8.98648649 26.01351351] ; [ 67.01351351 193.98648649],0
s2,1,0.99602,2.5e-05,[18 16] ; [137 122],[17.98634812 16.01365188] ; [137.01365188 121.98634812],0
