Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.017444,5.651165,[22 54] ; [28 29],[28.57142857 47.42857143] ; [21.42857143 35.57142857],0
s5,1,0.276547,1.18398,[18 55] ; [ 9 45],[15.51968504 57.48031496] ; [11.48031496 42.51968504],0
a3,1,0.289405,1.122386,[49 27] ; [31 25],[46.06060606 29.93939394] ; [33.93939394 22.06060606],0
r4,1,0.290096,1.119177,[63 13] ; [43 14],[60.57142857 15.42857143] ; [45.42857143 11.57142857],0
p9,1,0.326292,0.963558,[35 38] ; [22 34],[32.25581395 40.74418605] ; [24.74418605 31.25581395],0
s4,1,0.330177,0.948204,[10 65] ; [11 45],[12.02290076 62.97709924] ; [ 8.97709924 47.02290076],0
b3,1,0.346725,0.885406,[16 35] ; [ 7 25],[14.13253012 36.86746988] ; [ 8.86746988 23.13253012],0
b2,1,0.346725,0.885406,[16 35] ; [ 7 25],[14.13253012 36.86746988] ; [ 8.86746988 23.13253012],0
v4,1,0.408958,0.681827,[72  4] ; [51  5],[70.81818182  5.18181818] ; [52.18181818  3.81818182],0
n6,1,0.409394,0.680559,[54 22] ; [36 20],[51.81818182 24.18181818] ; [38.18181818 17.81818182],0
s1,1,0.413137,0.669755,[ 1 73] ; [ 2 55],[ 1.69465649 72.30534351] ; [ 1.30534351 55.69465649],0
n3,1,0.449195,0.572682,[21  6] ; [15  7],[19.83673469  7.16326531] ; [16.16326531  5.83673469],0
a5,1,0.47784,0.503788,[46 30] ; [31 26],[44. 32.] ; [33. 24.],0
u1,1,0.483743,0.490413,[10 66] ; [10 47],[11.42857143 64.57142857] ; [ 8.57142857 48.42857143],0
d5,1,0.506108,0.442105,[56 20] ; [39 18],[54.28571429 21.71428571] ; [40.71428571 16.28571429],0
n4,1,0.583143,0.301181,[51 25] ; [35 21],[49.51515152 26.48484848] ; [36.48484848 19.51515152],0
u2,1,0.614987,0.252976,[12 15] ; [ 9 15],[11.11764706 15.88235294] ; [ 9.88235294 14.11764706],0
u3,1,0.669364,0.182346,[13 14] ; [11 15],[12.22641509 14.77358491] ; [11.77358491 14.22641509],0
a4,1,0.683443,0.166276,[32 44] ; [22 35],[30.85714286 45.14285714] ; [23.14285714 33.85714286],0
s7,1,0.728671,0.120336,[25 47] ; [20 33],[25.92 46.08] ; [19.08 33.92],0
d1,1,0.763103,0.090847,[34 42] ; [27 30],[34.85714286 41.14285714] ; [26.14285714 30.85714286],0
v3,1,0.7853,0.074212,[20 55] ; [13 40],[19.3359375 55.6640625] ; [13.6640625 39.3359375],0
d2,1,0.785571,0.07402,[36 39] ; [26 31],[35.22727273 39.77272727] ; [26.77272727 30.22727273],0
b4,1,0.797577,0.065784,[47 29] ; [34 23],[46.28571429 29.71428571] ; [34.71428571 22.28571429],0
s6,1,0.820774,0.051325,[36 39] ; [28 28],[36.64122137 38.35877863] ; [27.35877863 28.64122137],0
a7,1,0.8313,0.045384,[50 25] ; [39 18],[50.56818182 24.43181818] ; [38.43181818 18.56818182],0
s3,1,0.840178,0.040669,[37 37] ; [29 27],[37.56923077 36.43076923] ; [28.43076923 27.56923077],0
n5,1,0.847022,0.037218,[42 34] ; [30 26],[41.45454545 34.54545455] ; [30.54545455 25.45454545],0
r3,1,0.873713,0.025263,[69  6] ; [52  5],[68.75  6.25] ; [52.25  4.75],0
v1,1,0.901628,0.015278,[30 45] ; [23 33],[30.34351145 44.65648855] ; [22.65648855 33.34351145],0
r2,1,0.908873,0.013101,[67  9] ; [49  7],[66.78787879  9.21212121] ; [49.21212121  6.78787879],0
s2,1,0.927695,0.008235,[27 47] ; [20 36],[26.75384615 47.24615385] ; [20.24615385 35.75384615],0
d4,1,0.987846,0.000232,[55 20] ; [41 15],[54.96183206 20.03816794] ; [41.03816794 14.96183206],0
a6,1,1.0,0.0,[48 28] ; [36 21],[48. 28.] ; [36. 21.],0
