Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,25.992527,[52 94] ; [46 16],[68.78846154 77.21153846] ; [29.21153846 32.78846154],1
d4,1,0.512625,0.428706,[109  36] ; [50 13],[110.84134615  34.15865385] ; [48.15865385 14.84134615],0
a1,1,0.57385,0.316283,[ 10 137] ; [ 3 60],[  9.1 137.9] ; [ 3.9 59.1],0
p12,1,0.626866,0.236335,[  3 143] ; [ 2 61],[  3.49282297 142.50717703] ; [ 1.50717703 61.49282297],0
s1,1,0.647328,0.209286,[  9 136] ; [ 5 58],[  9.75961538 135.24038462] ; [ 4.24038462 58.75961538],0
v4,1,0.653137,0.201967,[129  17] ; [57  6],[129.93301435  16.06698565] ; [56.06698565  6.93301435],0
n2,1,0.718084,0.130336,[42 20] ; [13  5],[42.625 19.375] ; [12.375  5.625],0
b1,1,0.786313,0.073496,[74 73] ; [33 30],[74.9 72.1] ; [32.1 30.9],0
d5,1,0.794951,0.067541,[113  33] ; [49 13],[113.71153846  32.28846154] ; [48.28846154 13.71153846],0
v3,1,0.854133,0.0338,[46 93] ; [21 40],[46.565 92.435] ; [20.435 40.565],0
b4,1,0.879761,0.022883,[81 66] ; [34 29],[80.5 66.5] ; [34.5 28.5],0
