Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.001043,10.749686,[19 23] ; [11 56],[11.55963303 30.44036697] ; [18.44036697 48.55963303],0
p3,1,0.769398,0.085944,[17 26] ; [25 43],[16.27027027 26.72972973] ; [25.72972973 42.27027027],0
s3,1,0.870847,0.026433,[18 25] ; [27 40],[17.59090909 25.40909091] ; [27.40909091 39.59090909],0
d1,1,0.873323,0.025421,[19 24] ; [29 39],[18.59459459 24.40540541] ; [29.40540541 38.59459459],0
s6,1,0.877966,0.023577,[21 21] ; [32 34],[20.61111111 21.38888889] ; [32.38888889 33.61111111],0
n4,1,0.890421,0.018981,[29 14] ; [45 23],[28.66666667 14.33333333] ; [45.33333333 22.66666667],0
s7,1,0.894111,0.017717,[12 29] ; [18 41],[12.3 28.7] ; [17.7 41.3],0
b3,1,0.907731,0.013433,[ 7 16] ; [14 30],[ 7.20895522 15.79104478] ; [13.79104478 30.20895522],0
b2,1,0.907731,0.013433,[ 7 16] ; [14 30],[ 7.20895522 15.79104478] ; [13.79104478 30.20895522],0
d4,1,0.920633,0.009927,[31 12] ; [47 19],[30.7706422 12.2293578] ; [47.2293578 18.7706422],0
a5,1,0.934879,0.006676,[25 18] ; [39 29],[24.79279279 18.20720721] ; [39.20720721 28.79279279],0
u4,1,0.952759,0.00351,[ 2 41] ; [ 3 65],[ 1.93693694 41.06306306] ; [ 3.06306306 64.93693694],0
