Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.012774,6.200089,[33 12] ; [29 30],[26.82692308 18.17307692] ; [35.17307692 23.82692308],0
p2,1,0.255265,1.294256,[39  6] ; [46 13],[36.77884615  8.22115385] ; [48.22115385 10.77884615],0
v4,1,0.257469,1.282317,[42  3] ; [51  8],[40.24038462  4.75961538] ; [52.75961538  6.24038462],0
s7,1,0.266423,1.235071,[26 15] ; [27 25],[23.3655914 17.6344086] ; [29.6344086 22.3655914],0
b4,1,0.271586,1.208717,[27 18] ; [29 30],[24.23076923 20.76923077] ; [31.76923077 27.23076923],0
s5,1,0.303008,1.060909,[14 28] ; [24 31],[16.45360825 25.54639175] ; [21.54639175 33.45360825],0
a5,1,0.33252,0.93906,[33 12] ; [38 21],[30.72115385 14.27884615] ; [40.27884615 18.72115385],0
a4,1,0.352791,0.863393,[18 27] ; [29 30],[20.33653846 24.66346154] ; [26.66346154 32.33653846],0
v1,1,0.391611,0.733934,[24 21] ; [26 32],[21.84466019 23.15533981] ; [28.15533981 29.84466019],0
s4,1,0.410271,0.678015,[12 32] ; [12 47],[10.25242718 33.74757282] ; [13.74757282 45.25242718],0
r3,1,0.415104,0.664135,[39  5] ; [55  4],[40.15533981  3.84466019] ; [53.84466019  5.15533981],0
r2,1,0.512037,0.429901,[42  3] ; [52  6],[41.06796117  3.93203883] ; [52.93203883  5.06796117],0
b5,1,0.522023,0.409894,[27 18] ; [39 20],[28.55769231 16.44230769] ; [37.44230769 21.55769231],0
p9,1,0.528218,0.397819,[30 15] ; [42 16],[31.45631068 13.54368932] ; [40.54368932 17.45631068],0
a8,1,0.543049,0.369919,[ 3 36] ; [ 6 46],[ 3.85714286 35.14285714] ; [ 5.14285714 46.85714286],0
s6,1,0.544189,0.367831,[34  8] ; [44 14],[32.76  9.24] ; [45.24 12.76],0
p1,1,0.587476,0.294303,[ 6 38] ; [ 6 53],[ 5.12621359 38.87378641] ; [ 6.87378641 52.12621359],0
u1,1,0.592172,0.286965,[ 8 37] ; [13 46],[ 9.08653846 35.91346154] ; [11.91346154 47.08653846],0
d5,1,0.652451,0.202824,[35 10] ; [48 11],[35.91346154  9.08653846] ; [47.08653846 11.91346154],0
n2,1,0.659676,0.193918,[8 3] ; [13  7],[7.4516129 3.5483871] ; [13.5483871  6.4516129],0
v2,1,0.689272,0.159875,[23 21] ; [28 30],[22. 22.] ; [29. 29.],0
p10,1,0.695095,0.153625,[27 18] ; [32 25],[26.02941176 18.97058824] ; [32.97058824 24.02941176],0
s2,1,0.709158,0.139119,[26 18] ; [37 22],[26.91262136 17.08737864] ; [36.08737864 22.91262136],0
s8,1,0.712241,0.136049,[21 23] ; [26 33],[20.0776699 23.9223301] ; [26.9223301 32.0776699],0
u3,1,0.742867,0.107622,[11  5] ; [14  8],[10.52631579  5.47368421] ; [14.47368421  7.52631579],0
n4,1,0.761609,0.092033,[30 15] ; [37 21],[29.27184466 15.72815534] ; [37.72815534 20.27184466],0
n6,1,0.769864,0.085587,[34 10] ; [47 12],[34.60194175  9.39805825] ; [46.39805825 12.60194175],0
a1,1,0.781715,0.076776,[ 2 43] ; [ 2 57],[ 1.73076923 43.26923077] ; [ 2.26923077 56.73076923],0
a3,1,0.786303,0.073503,[28 16] ; [36 23],[27.33980583 16.66019417] ; [36.66019417 22.33980583],0
b1,1,0.7919,0.069614,[24 21] ; [33 26],[24.66346154 20.33653846] ; [32.33653846 26.66346154],0
d2,1,0.84311,0.039171,[23 22] ; [29 30],[22.5 22.5] ; [29.5 29.5],0
b2,1,0.897435,0.016616,[ 6 18] ; [ 8 26],[ 5.79310345 18.20689655] ; [ 8.20689655 25.79310345],0
b3,1,0.897435,0.016616,[ 6 18] ; [ 8 26],[ 5.79310345 18.20689655] ; [ 8.20689655 25.79310345],0
n3,1,0.93948,0.005764,[7 4] ; [13  7],[7.09677419 3.90322581] ; [12.90322581  7.09677419],0
s3,1,0.944342,0.004874,[27 18] ; [35 24],[26.82692308 18.17307692] ; [35.17307692 23.82692308],0
