Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,118.129262,[10 68] ; [150  28],[48.75 29.25] ; [111.25  66.75],1
a8,1,0.199781,1.643975,[ 5 70] ; [ 20 145],[ 7.8125 67.1875] ; [ 17.1875 147.8125],0
a7,1,0.207161,1.591155,[49 29] ; [126  52],[53.3203125 24.6796875] ; [121.6796875  56.3203125],0
a5,1,0.214478,1.540939,[46 33] ; [118  60],[50.41245136 28.58754864] ; [113.58754864  64.41245136],0
a2,1,0.215046,1.537124,[19 60] ; [ 31 147],[15.36964981 63.63035019] ; [ 34.63035019 143.36964981],0
a3,1,0.266571,1.234305,[52 26] ; [105  72],[48.02352941 29.97647059] ; [108.97647059  68.02352941],0
n1,1,0.345926,0.888344,[12 24] ; [25 33],[14.17021277 21.82978723] ; [22.82978723 35.17021277],0
p1,1,0.40847,0.683249,[ 6 72] ; [  9 169],[ 4.5703125 73.4296875] ; [ 10.4296875 167.5703125],0
d5,1,0.412117,0.672686,[59 20] ; [124  54],[56.25291829 22.74708171] ; [126.74708171  51.25291829],0
s5,1,0.430474,0.621543,[13 65] ; [ 35 132],[15.28163265 62.71836735] ; [ 32.71836735 134.28163265],0
u1,1,0.453235,0.56255,[12 67] ; [ 21 157],[10.14396887 68.85603113] ; [ 22.85603113 155.14396887],0
v3,1,0.458987,0.548365,[21 55] ; [ 55 115],[23.4796748 52.5203252] ; [ 52.5203252 117.4796748],0
u2,1,0.499207,0.456621,[12 15] ; [38 35],[13.5 13.5] ; [36.5 36.5],0
a4,1,0.531771,0.391006,[35 43] ; [ 72 105],[32.72941176 45.27058824] ; [ 74.27058824 102.72941176],0
d4,1,0.581668,0.303545,[58 20] ; [138  40],[59.71875 18.28125] ; [136.28125  41.71875],0
d3,1,0.601664,0.272494,[47 32] ; [112  66],[48.87548638 30.12451362] ; [110.12451362  67.87548638],0
r1,1,0.680879,0.169138,[53 26] ; [124  54],[54.40856031 24.59143969] ; [122.59143969  55.40856031],0
a6,1,0.705259,0.143059,[50 29] ; [117  61],[51.33463035 27.66536965] ; [115.66536965  62.33463035],0
s4,1,0.756282,0.096328,[12 66] ; [ 30 147],[12.84705882 65.15294118] ; [ 29.15294118 147.84705882],0
n4,1,0.786785,0.073164,[51 28] ; [118  60],[51.94941634 27.05058366] ; [117.05058366  60.94941634],0
s1,1,0.800599,0.063793,[ 3 75] ; [  8 168],[ 3.37795276 74.62204724] ; [  7.62204724 168.37795276],0
u4,1,0.802024,0.062865,[ 1 78] ; [  3 175],[ 1.22957198 77.77042802] ; [  2.77042802 175.22957198],0
b4,1,0.819735,0.051932,[50 29] ; [110  68],[49.18287938 29.81712062] ; [110.81712062  67.18287938],0
b2,1,0.869588,0.026956,[19 33] ; [33 54],[19.45323741 32.54676259] ; [32.54676259 54.45323741],0
b3,1,0.869588,0.026956,[19 33] ; [33 54],[19.45323741 32.54676259] ; [32.54676259 54.45323741],0
d1,1,0.87622,0.024262,[39 40] ; [86 92],[38.42412451 40.57587549] ; [86.57587549 91.42412451],0
u3,1,0.888735,0.019573,[14 13] ; [39 34],[14.31 12.69] ; [38.69 34.31],0
