Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.000713,11.454837,[35 21] ; [38 71],[24.77575758 31.22424242] ; [48.22424242 60.77575758],1
n5,1,0.294779,1.097663,[39 20] ; [66 48],[35.80924855 23.19075145] ; [69.19075145 44.80924855],0
r2,1,0.316243,1.00442,[53  7] ; [104   8],[54.76744186  5.23255814] ; [102.23255814   9.76744186],0
n3,1,0.327917,0.957108,[16  6] ; [26 17],[14.21538462  7.78461538] ; [27.78461538 15.21538462],0
b5,1,0.357374,0.847099,[34 26] ; [74 42],[36.81818182 23.18181818] ; [71.18181818 44.81818182],0
n1,1,0.369639,0.804878,[10 12] ; [15 29],[ 8.33333333 13.66666667] ; [16.66666667 27.33333333],0
n6,1,0.373354,0.792472,[43 15] ; [77 37],[40.46511628 17.53488372] ; [79.53488372 34.46511628],0
r3,1,0.392032,0.732632,[48 12] ; [97 17],[50. 10.] ; [95. 19.],0
u1,1,0.418747,0.653829,[ 8 52] ; [21 95],[ 9.88636364 50.11363636] ; [19.11363636 96.88636364],0
v4,1,0.458608,0.549291,[54  6] ; [99 16],[52.45714286  7.54285714] ; [100.54285714  14.45714286],0
v2,1,0.463246,0.538041,[26 33] ; [54 54],[28.26347305 30.73652695] ; [51.73652695 56.26347305],0
n4,1,0.490545,0.475332,[39 21] ; [68 46],[36.89655172 23.10344828] ; [70.10344828 43.89655172],0
s1,1,0.499319,0.456383,[ 3 56] ; [  9 106],[ 4.06896552 54.93103448] ; [  7.93103448 107.06896552],0
p5,1,0.499319,0.456383,[ 3 56] ; [  9 106],[ 4.06896552 54.93103448] ; [  7.93103448 107.06896552],0
r1,1,0.500659,0.45354,[46 14] ; [82 32],[44.13793103 15.86206897] ; [83.86206897 30.13793103],0
d1,1,0.514367,0.425174,[30 30] ; [64 52],[32.04545455 27.95454545] ; [61.95454545 54.04545455],0
d4,1,0.530376,0.39367,[44 16] ; [90 26],[45.68181818 14.31818182] ; [88.31818182 27.68181818],0
r4,1,0.530376,0.39367,[44 16] ; [90 26],[45.68181818 14.31818182] ; [88.31818182 27.68181818],0
a2,1,0.534644,0.385558,[12 48] ; [28 88],[13.63636364 46.36363636] ; [26.36363636 89.63636364],0
p8,1,0.567197,0.327395,[20 40] ; [43 71],[21.72413793 38.27586207] ; [41.27586207 72.72413793],0
a4,1,0.59958,0.275629,[27 33] ; [47 68],[25.37142857 34.62857143] ; [48.62857143 66.37142857],0
s4,1,0.615846,0.25175,[11 49] ; [25 91],[12.27272727 47.72727273] ; [23.72727273 92.27272727],0
b4,1,0.684404,0.165211,[34 26] ; [62 54],[32.72727273 27.27272727] ; [63.27272727 52.72727273],0
a5,1,0.70521,0.143109,[40 20] ; [74 42],[38.86363636 21.13636364] ; [75.13636364 40.86363636],0
n2,1,0.747125,0.103963,[16  6] ; [31 14],[15.43283582  6.56716418] ; [31.56716418 13.43283582],0
a8,1,0.816147,0.054058,[ 5 52] ; [10 91],[ 5.41139241 51.58860759] ; [ 9.58860759 91.41139241],0
d5,1,0.853499,0.034098,[45 14] ; [87 29],[44.50285714 14.49714286] ; [87.49714286 28.50285714],0
v3,1,0.935858,0.006476,[20 40] ; [37 72],[20.23668639 39.76331361] ; [36.76331361 72.23668639],0
