Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,26.507955,[17 49] ; [73 38],[33.55932203 32.44067797] ; [56.44067797 54.55932203],1
n2,1,0.127593,2.321548,[16 15] ; [31 14],[19.17105263 11.82894737] ; [27.82894737 17.17105263],0
p7,1,0.216495,1.527453,[24 44] ; [50 62],[27.95555556 40.04444444] ; [46.04444444 65.95555556],0
v3,1,0.242086,1.368405,[16 47] ; [37 72],[19.4127907 43.5872093] ; [33.5872093 75.4127907],0
s3,1,0.24997,1.323471,[27 40] ; [56 58],[30.72375691 36.27624309] ; [52.27624309 61.72375691],0
u1,1,0.254696,1.297362,[ 8 60] ; [21 95],[10.7173913 57.2826087] ; [18.2826087 97.7173913],0
n1,1,0.332324,0.939821,[14 17] ; [15 29],[11.98666667 19.01333333] ; [17.01333333 26.98666667],0
d4,1,0.337926,0.918282,[47 19] ; [90 26],[49.68131868 16.31868132] ; [87.31868132 28.68131868],0
n4,1,0.379921,0.770959,[45 23] ; [68 46],[42.21978022 25.78021978] ; [70.78021978 43.21978022],0
p5,1,0.379988,0.77074,[ 3 64] ; [  9 106],[ 4.41758242 62.58241758] ; [  7.58241758 107.41758242],0
a5,1,0.386378,0.750311,[39 29] ; [74 42],[41.76086957 26.23913043] ; [71.23913043 44.76086957],0
p3,1,0.448936,0.573338,[25 43] ; [36 79],[22.66666667 45.33333333] ; [38.33333333 76.66666667],0
a3,1,0.493318,0.469281,[39 29] ; [70 42],[41.17777778 26.82222222] ; [67.82222222 44.17777778],0
s6,1,0.515703,0.422479,[32 34] ; [61 53],[34.1 31.9] ; [58.9 55.1],0
s7,1,0.567702,0.326543,[18 41] ; [38 71],[19.66666667 39.33333333] ; [36.33333333 72.66666667],0
a2,1,0.579749,0.30664,[14 54] ; [28 88],[15.52173913 52.47826087] ; [26.47826087 89.52173913],0
b2,1,0.598824,0.276773,[14 30] ; [21 36],[15.24752475 28.75247525] ; [19.75247525 37.24752475],0
b3,1,0.598824,0.276773,[14 30] ; [21 36],[15.24752475 28.75247525] ; [19.75247525 37.24752475],0
b4,1,0.607406,0.263969,[39 29] ; [62 54],[37.32608696 30.67391304] ; [63.67391304 52.32608696],0
p4,1,0.631352,0.230232,[25 43] ; [46 68],[26.52747253 41.47252747] ; [44.47252747 69.52747253],0
p1,1,0.634173,0.226444,[ 6 62] ; [  8 108],[ 5.17391304 62.82608696] ; [  8.82608696 107.17391304],0
u2,1,0.666285,0.185978,[12 16] ; [17 28],[11.12328767 16.87671233] ; [17.87671233 27.12328767],0
s4,1,0.729927,0.119179,[13 54] ; [25 91],[13.91256831 53.08743169] ; [24.08743169 91.91256831],0
b5,1,0.744063,0.106588,[45 23] ; [74 42],[43.97826087 24.02173913] ; [75.02173913 40.97826087],0
n3,1,0.745529,0.105326,[17 13] ; [26 17],[17.67123288 12.32876712] ; [25.32876712 17.67123288],0
a4,1,0.75011,0.101439,[29 38] ; [47 68],[27.97802198 39.02197802] ; [48.02197802 66.97802198],0
n5,1,0.750378,0.101214,[41 27] ; [66 48],[39.97802198 28.02197802] ; [67.02197802 46.97802198],0
a8,1,0.778139,0.07938,[ 7 55] ; [10 91],[ 6.46625767 55.53374233] ; [10.53374233 90.46625767],0
d5,1,0.780784,0.077449,[49 18] ; [87 29],[49.79234973 17.20765027] ; [86.20765027 29.79234973],0
s1,1,0.812119,0.056498,[ 6 62] ; [  9 106],[ 5.57377049 62.42622951] ; [  9.42622951 105.57377049],0
d2,1,0.867735,0.027734,[31 35] ; [53 63],[30.46153846 35.53846154] ; [53.53846154 62.46153846],0
p12,1,0.890048,0.019111,[ 1 67] ; [  2 113],[ 1.1147541 66.8852459] ; [  1.8852459 113.1147541],0
