Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000586,11.820276,[19 12] ; [16 48],[11.42105263 19.57894737] ; [23.57894737 40.42105263],1
b4,1,0.546405,0.363798,[18 13] ; [34 32],[16.6185567 14.3814433] ; [35.3814433 30.6185567],0
d3,1,0.642351,0.215681,[18 13] ; [35 31],[16.93814433 14.06185567] ; [36.06185567 29.93814433],0
u3,1,0.650014,0.205882,[8 9] ; [10 15],[7.28571429 9.71428571] ; [10.71428571 14.28571429],0
s8,1,0.655585,0.198932,[ 4 26] ; [11 54],[ 4.73684211 25.26315789] ; [10.26315789 54.73684211],0
s5,1,0.655585,0.198932,[ 4 26] ; [11 54],[ 4.73684211 25.26315789] ; [10.26315789 54.73684211],0
a6,1,0.669598,0.182073,[15 16] ; [35 31],[15.97938144 15.02061856] ; [34.02061856 31.97938144],0
a5,1,0.68158,0.168353,[16 15] ; [37 29],[16.93814433 14.06185567] ; [36.06185567 29.93814433],0
n1,1,0.688251,0.160985,[4 5] ; [13 22],[3.47727273 5.52272727] ; [13.52272727 21.47727273],0
d2,1,0.708996,0.139282,[14 17] ; [32 33],[14.85416667 16.14583333] ; [31.14583333 33.85416667],0
b1,1,0.711608,0.136676,[20 11] ; [40 26],[19.17525773 11.82474227] ; [40.82474227 25.17525773],0
s1,1,0.742112,0.108279,[ 3 28] ; [ 5 60],[ 2.58333333 28.41666667] ; [ 5.41666667 59.58333333],0
p10,1,0.766973,0.087815,[ 5 26] ; [ 9 56],[ 4.52083333 26.47916667] ; [ 9.47916667 55.52083333],0
n4,1,0.791874,0.069632,[19 12] ; [38 27],[18.40625 12.59375] ; [38.59375 26.40625],0
r1,1,0.874478,0.024956,[20 11] ; [43 22],[20.34375 10.65625] ; [42.65625 22.34375],0
a1,1,0.888456,0.019672,[ 3 28] ; [ 7 59],[ 3.19587629 27.80412371] ; [ 6.80412371 59.19587629],0
a2,1,0.889784,0.019204,[ 6 25] ; [12 54],[ 5.75257732 25.24742268] ; [12.24742268 53.75257732],0
a4,1,0.891037,0.018767,[11 20] ; [24 41],[11.30208333 19.69791667] ; [23.69791667 41.30208333],0
d1,1,0.963756,0.002065,[13 18] ; [28 38],[13.10309278 17.89690722] ; [27.89690722 38.10309278],0
d5,1,0.965444,0.001877,[21 10] ; [45 21],[21.09278351  9.90721649] ; [44.90721649 21.09278351],0
v2,1,0.965507,0.00187,[11 20] ; [23 41],[11.09473684 19.90526316] ; [22.90526316 41.09473684],0
r2,1,0.97161,0.001267,[25  6] ; [51 12],[25.06382979  5.93617021] ; [50.93617021 12.06382979],0
