Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.017718,5.623864,[12 52] ; [17 26],[17.34579439 46.65420561] ; [11.65420561 31.34579439],0
p4,1,0.306094,1.047454,[22 42] ; [19 24],[24.52336449 39.47663551] ; [16.47663551 26.52336449],0
p9,1,0.306194,1.047024,[29 33] ; [15 26],[26.48543689 35.51456311] ; [17.51456311 23.48543689],0
d5,1,0.322429,0.97907,[46 18] ; [27 16],[43.6635514 20.3364486] ; [29.3364486 13.6635514],0
r3,1,0.338383,0.916547,[59  4] ; [38  5],[57.6509434  5.3490566] ; [39.3490566  3.6509434],0
u4,1,0.342684,0.900365,[ 1 63] ; [ 2 41],[ 1.79439252 62.20560748] ; [ 1.20560748 41.79439252],0
a1,1,0.354693,0.856598,[ 2 62] ; [ 3 40],[ 2.99065421 61.00934579] ; [ 2.00934579 40.99065421],0
s8,1,0.453528,0.561819,[17 47] ; [14 28],[18.71698113 45.28301887] ; [12.28301887 29.71698113],0
s4,1,0.467974,0.526756,[ 9 54] ; [ 4 38],[ 7.8 55.2] ; [ 5.2 36.8],0
b4,1,0.476218,0.507512,[43 21] ; [26 17],[41.27102804 22.72897196] ; [27.72897196 15.27102804],0
v2,1,0.498777,0.457537,[28 35] ; [21 20],[29.68269231 33.31730769] ; [19.31730769 21.68269231],0
v4,1,0.607306,0.264117,[56  8] ; [39  4],[56.82242991  7.17757009] ; [38.17757009  4.82242991],0
s7,1,0.624122,0.240116,[21 41] ; [12 29],[19.86407767 42.13592233] ; [13.13592233 27.86407767],0
d4,1,0.634489,0.226023,[48 15] ; [31 12],[46.95283019 16.04716981] ; [32.04716981 10.95283019],0
d1,1,0.665635,0.186751,[31 33] ; [19 24],[29.90654206 34.09345794] ; [20.09345794 22.90654206],0
s1,1,0.707515,0.140772,[ 2 60] ; [ 2 41],[ 2.36190476 59.63809524] ; [ 1.63809524 41.36190476],0
d3,1,0.714484,0.133839,[38 26] ; [24 19],[37.08411215 26.91588785] ; [24.91588785 18.08411215],0
v3,1,0.715443,0.132901,[17 46] ; [13 30],[17.83018868 45.16981132] ; [12.16981132 30.83018868],0
a5,1,0.724276,0.124432,[35 29] ; [25 18],[35.88785047 28.11214953] ; [24.11214953 18.88785047],0
r1,1,0.737322,0.112494,[48 16] ; [31 12],[47.25233645 16.74766355] ; [31.74766355 11.25233645],0
s5,1,0.745173,0.105632,[14 49] ; [10 30],[14.67961165 48.32038835] ; [ 9.32038835 30.67961165],0
a2,1,0.752593,0.099365,[ 9 55] ; [ 7 36],[ 9.57009346 54.42990654] ; [ 6.42990654 36.57009346],0
s6,1,0.752794,0.099198,[30 34] ; [21 21],[30.79245283 33.20754717] ; [20.20754717 21.79245283],0
u2,1,0.768315,0.086777,[10 12] ; [10 10],[10.47619048 11.52380952] ; [ 9.52380952 10.47619048],0
n2,1,0.783921,0.075192,[17  5] ; [11  4],[16.64864865  5.35135135] ; [11.35135135  3.64864865],0
a4,1,0.784548,0.074746,[27 37] ; [17 26],[26.31775701 37.68224299] ; [17.68224299 25.31775701],0
p12,1,0.795774,0.066988,[ 2 61] ; [ 1 42],[ 1.78301887 61.21698113] ; [ 1.21698113 41.78301887],0
s3,1,0.863541,0.029539,[27 35] ; [18 25],[26.57142857 35.42857143] ; [18.42857143 24.57142857],0
a8,1,0.941913,0.005309,[ 8 46] ; [ 6 36],[ 7.875 46.125] ; [ 6.125 35.875],0
n3,1,0.968358,0.001573,[17  6] ; [11  4],[16.94736842  6.05263158] ; [11.05263158  3.94736842],0
n4,1,0.978064,0.000756,[43 21] ; [29 14],[43.06542056 20.93457944] ; [28.93457944 14.06542056],0
b3,1,0.987839,0.000232,[15 34] ; [ 7 16],[14.97222222 34.02777778] ; [ 7.02777778 15.97222222],0
b2,1,0.987839,0.000232,[15 34] ; [ 7 16],[14.97222222 34.02777778] ; [ 7.02777778 15.97222222],0
p1,1,1.0,0.0,[ 3 60] ; [ 2 40],[ 3. 60.] ; [ 2. 40.],0
