Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.023157,5.15667,[51 21] ; [90 16],[57.03370787 14.96629213] ; [83.96629213 22.03370787],0
b1,1,0.702704,0.145675,[30 44] ; [46 60],[31.24444444 42.75555556] ; [44.75555556 61.24444444],0
a3,1,0.703975,0.14437,[59 15] ; [82 24],[57.96666667 16.03333333] ; [83.03333333 22.96666667],0
r1,1,0.761914,0.09179,[60 14] ; [84 22],[59.2 14.8] ; [84.8 21.2],0
s1,1,0.762536,0.091296,[ 5 69] ; [  6 100],[ 4.52222222 69.47777778] ; [ 6.47777778 99.52222222],0
p6,1,0.770348,0.085217,[28 46] ; [42 63],[28.93854749 45.06145251] ; [41.06145251 63.93854749],0
a8,1,0.77174,0.084158,[10 58] ; [13 86],[ 9.36526946 58.63473054] ; [13.63473054 85.36526946],0
d2,1,0.777704,0.0797,[37 36] ; [56 50],[37.9273743 35.0726257] ; [55.0726257 50.9273743],0
d5,1,0.780621,0.077568,[58 15] ; [86 20],[58.72625698 14.27374302] ; [85.27374302 20.72625698],0
a1,1,0.834825,0.043479,[ 4 70] ; [  5 101],[ 3.7 70.3] ; [  5.3 100.7],0
p1,1,0.839933,0.040796,[ 7 67] ; [11 95],[ 7.4 66.6] ; [10.6 95.4],0
s5,1,0.845867,0.037789,[30 41] ; [42 61],[29.37931034 41.62068966] ; [42.62068966 60.37931034],0
a2,1,0.861143,0.030597,[19 55] ; [26 80],[18.5 55.5] ; [26.5 79.5],0
p3,1,0.883761,0.021375,[35 38] ; [52 54],[35.48044693 37.51955307] ; [51.51955307 54.48044693],0
n1,1,0.893948,0.017772,[ 9 10] ; [15 18],[ 8.76923077 10.23076923] ; [15.23076923 17.76923077],0
n3,1,0.919469,0.010222,[13  5] ; [25  9],[13.15384615  4.84615385] ; [24.84615385  9.15384615],0
a5,1,0.927216,0.008345,[54 20] ; [78 28],[54.26666667 19.73333333] ; [77.73333333 28.26666667],0
s4,1,0.930291,0.007653,[20 54] ; [29 76],[20.25698324 53.74301676] ; [28.74301676 76.25698324],0
p4,1,0.944947,0.004768,[45 29] ; [65 41],[45.22222222 28.77777778] ; [64.77777778 41.22222222],0
p7,1,0.947137,0.004396,[47 24] ; [69 36],[46.79545455 24.20454545] ; [69.20454545 35.79545455],0
u3,1,1.0,0.0,[10  5] ; [16  8],[10.  5.] ; [16.  8.],0
