Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,29.920373,[49 10] ; [43 67],[32.1183432 26.8816568] ; [59.8816568 50.1183432],1
a1,1,0.247818,1.33556,[ 6 54] ; [  6 107],[ 4.16184971 55.83815029] ; [  7.83815029 105.16184971],0
d5,1,0.265006,1.242415,[45 14] ; [77 36],[41.84883721 17.15116279] ; [80.15116279 32.84883721],0
r3,1,0.266935,1.232432,[48 12] ; [96 15],[50.52631579  9.47368421] ; [93.47368421 17.52631579],0
u2,1,0.277312,1.180215,[8 6] ; [17 25],[6.25 7.75] ; [18.75 23.25],0
a5,1,0.288478,1.126709,[40 20] ; [66 47],[36.76300578 23.23699422] ; [69.23699422 43.76300578],0
p1,1,0.299479,1.076513,[ 7 52] ; [  8 104],[ 5.1754386 53.8245614] ; [  9.8245614 102.1754386],0
d2,1,0.351121,0.869403,[35 25] ; [57 55],[32.09302326 27.90697674] ; [59.90697674 52.09302326],0
r1,1,0.371241,0.799506,[46 14] ; [78 33],[43.50877193 16.49122807] ; [80.49122807 30.50877193],0
n6,1,0.422096,0.644472,[43 15] ; [75 35],[40.73809524 17.26190476] ; [77.26190476 32.73809524],0
n3,1,0.423067,0.641781,[16  6] ; [27 16],[14.55384615  7.44615385] ; [28.44615385 14.55384615],0
b2,1,0.439081,0.598684,[ 7 21] ; [25 51],[ 8.61538462 19.38461538] ; [23.38461538 52.61538462],0
b3,1,0.439081,0.598684,[ 7 21] ; [25 51],[ 8.61538462 19.38461538] ; [23.38461538 52.61538462],0
v3,1,0.450461,0.569492,[20 40] ; [30 78],[17.85714286 42.14285714] ; [32.14285714 75.85714286],0
s4,1,0.471521,0.518409,[11 49] ; [16 97],[ 9.36416185 50.63583815] ; [17.63583815 95.36416185],0
n4,1,0.47754,0.504477,[39 21] ; [66 45],[36.84210526 23.15789474] ; [68.15789474 42.84210526],0
a8,1,0.504647,0.44515,[ 5 52] ; [12 86],[ 6.2516129 50.7483871] ; [10.7483871 87.2516129],0
a4,1,0.541277,0.373179,[27 33] ; [45 67],[25.11627907 34.88372093] ; [46.88372093 65.11627907],0
n2,1,0.575062,0.314286,[16  6] ; [29 15],[15.  7.] ; [30. 14.],0
p5,1,0.626404,0.236968,[ 3 56] ; [  4 109],[ 2.40116279 56.59883721] ; [  4.59883721 108.40116279],0
u1,1,0.649287,0.2068,[ 8 52] ; [18 95],[ 9.01734104 50.98265896] ; [16.98265896 96.01734104],0
r4,1,0.687933,0.161332,[44 16] ; [86 27],[45.0867052 14.9132948] ; [84.9132948 28.0867052],0
d1,1,0.697926,0.150638,[30 30] ; [53 60],[28.78612717 31.21387283] ; [54.21387283 58.78612717],0
a2,1,0.710654,0.137625,[12 48] ; [20 93],[11.0982659 48.9017341] ; [20.9017341 92.0982659],0
s1,1,0.736952,0.112824,[ 3 56] ; [  7 103],[ 3.49112426 55.50887574] ; [  6.50887574 103.49112426],0
b4,1,0.738812,0.111174,[34 26] ; [67 46],[35.02890173 24.97109827] ; [65.97109827 47.02890173],0
p8,1,0.809764,0.057951,[20 40] ; [35 76],[19.29824561 40.70175439] ; [35.70175439 75.29824561],0
r2,1,0.88091,0.022445,[53  7] ; [98 12],[53.29411765  6.70588235] ; [97.70588235 12.29411765],0
d4,1,0.887133,0.020145,[44 16] ; [81 31],[43.60465116 16.39534884] ; [81.39534884 30.60465116],0
b5,1,0.913802,0.011717,[34 26] ; [65 48],[34.33526012 25.66473988] ; [64.66473988 48.33526012],0
a7,1,0.940789,0.005517,[39 20] ; [74 37],[39.21764706 19.78235294] ; [73.78235294 37.21764706],0
v2,1,0.957023,0.002904,[26 33] ; [48 62],[25.83431953 33.16568047] ; [48.16568047 61.83431953],0
d3,1,0.987579,0.000242,[36 22] ; [70 43],[35.95321637 22.04678363] ; [70.04678363 42.95321637],0
